Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,0,1,1.11230114978737,0.917756077072505,0.681403895626608,-0.044836457184859,0.399485483278207,0.593899301727306,0.166730860001888,1.65633620319785,3.12851456883068,0.016785714285715,1.36828571428571,0.791539488320356
0,0,0,0.982078853046595,0.784690220174091,0.587281416313674,0.142065819485174,0.519387422613229,0.619094167481264,0.200836098208361,1.99989945128281,3.14896983468097,0.875000000000001,1.58657142857143,0.775953281423804
0,1,0,0.889106327462492,0.698934550989346,0.527376966007103,0.264535768645358,0.543987823439878,0.70441400304414,0.37482579277737,2.16986263736264,3.06511777003577,1.43714285714286,1.62879120879121,0.742235817575083
0,0,0,0.833089500860585,0.653356282271945,0.498744979919679,0.337048192771084,0.545481927710843,0.702710843373494,0.526825749358677,2.08964345059577,2.78399378720303,1.68785714285714,1.5276043956044,0.683254727474972
0,0,0,0.874418374418374,0.707875457875458,0.546096096096096,0.437283437283437,0.461884961884962,0.679140679140679,0.96432229455609,1.77900527953568,2.39375975185775,2.11964285714286,1.32424175824176,0.61557063403782
0,0,0,0.766352524027246,0.63501912848745,0.495035924232528,0.462116263879817,0.507838014369693,0.647615937295885,1.33374852875523,1.64782975308433,2.12994590315345,2.54107142857143,1.19942857142857,0.557294771968854
1,0,1,0.752926988593538,0.645645947439827,0.508863876187126,0.430179387970454,0.459022159690468,0.652128033767147,1.24332665954796,1.22185108688494,1.69384265736766,2.2975,0.947120879120879,0.484647385984427
1,1,1,0.747382127936629,0.65894417014812,0.527218635270287,0.379415115837448,0.454994303076339,0.587162932016711,0.975049485783424,0.851063622256706,1.28756877714343,1.83678571428571,0.729450549450549,0.411557285873192
1,1,1,0.746038315988647,0.676117549668874,0.556181015452539,0.389486754966887,0.498344370860927,0.461920529801325,0.702923568730021,0.585089825998917,0.919280782311761,1.41464285714286,0.582835164835165,0.331394883203559
1,1,1,0.759330174595963,0.69942234049458,0.587778282598819,0.319400272603362,0.50068150840527,0.584279872785098,0.35501552839274,0.395730969105134,0.677349995868573,0.864285714285714,0.477582417582418,0.285105672969967
1,1,1,0.968244194229416,0.896023926812104,0.769109195402299,0.070812807881773,0.371305418719212,0.469827586206897,0.035327216014052,0.276786841668051,0.50947453617004,0.281428571428571,0.407604395604395,0.250449388209121
1,1,1,0.948564489548096,0.860568999913262,0.742380085003036,0.057073466909533,0.335154826958106,0.493624772313297,0.032353694220922,0.328235611085483,0.523506851710319,0.228571428571428,0.454835164835165,0.2513659621802
1,1,1,0.952028218694885,0.851455026455026,0.736522633744856,0.069753086419753,0.311728395061728,0.530246913580247,0.025295171051007,0.347577307473222,0.53847903049453,0.166785714285714,0.465516483516484,0.251890989988877
1,1,1,0.936702220667949,0.824488546948767,0.711954304365565,0.05875152998776,0.283965728274174,0.556303549571603,0.017886254744571,0.339572703951581,0.555338998122715,0.060357142857143,0.446,0.25265850945495
1,1,1,1.018401937046,0.890847457627119,0.769604519774011,0.027118644067797,0.207457627118644,0.465084745762712,0.010213029006182,0.309559770518675,0.537161336377766,0.015,0.402373626373626,0.244349276974416
1,1,1,0.977684531756628,0.862197215334732,0.734534935469515,0.190921228304406,0.224966622162884,0.712950600801068,0.094191052152426,0.30924489292369,0.662400735409333,0.364642857142857,0.393010989010989,0.266407119021135
1,1,1,0.932784246899555,0.837309476474487,0.705367793240557,0.271703114645461,0.267726971504307,0.721669980119284,0.227995196048581,0.304647955922194,0.770930425429901,0.708571428571428,0.378263736263736,0.282874304783092
1,1,1,0.861466286450189,0.797948670775458,0.661751448808757,0.342562781712814,0.247263361236317,0.737282678686413,0.370842854600463,0.273623973006646,0.863146799179957,0.977857142857143,0.32432967032967,0.294560622914349
1,1,1,0.844345435586311,0.794719878661484,0.656668878566689,0.273390842733908,0.355673523556735,0.727936297279363,0.367286778189439,0.250546769983163,0.918004906196861,0.930714285714286,0.297516483516483,0.298184649610679
1,1,1,0.790915846182426,0.754551365409623,0.61963589076723,0.275032509752926,0.358257477243173,0.73407022106632,0.312685457036602,0.211738640506413,0.963828924991859,0.764285714285714,0.255714285714286,0.299959955506118
1,1,1,0.811050273768044,0.778247884519661,0.637932636469222,0.184668989547038,0.354703832752613,0.713588850174216,0.154109488155149,0.14131927873853,0.969179359815777,0.354642857142857,0.198263736263736,0.294582869855395
1,1,1,0.928925035360679,0.900459688826025,0.726732673267327,0.035478547854786,0.10973597359736,0.673267326732673,0.035553440764708,0.067865546980018,0.993146042782423,-0.038214285714286,0.104153846153846,0.292262513904338
1,1,1,1.01780839724425,0.978551930326271,0.776645435244161,-0.056414922656961,0.100090991810737,0.641492265696087,0.026014899957429,0.06341330826453,1.06728331452488,-0.198928571428571,0.093626373626374,0.300827586206897
1,1,1,1.09640408563033,1.05246956765076,0.813287626509958,-0.082272282076396,-0.064642507345739,0.604309500489716,0.025691254041178,0.063154643814043,1.14927000812548,-0.156428571428571,0.082549450549451,0.312901001112347
1,1,1,1.04161774298761,0.999543378995434,0.739969558599696,-0.067579908675799,-0.187214611872146,0.618264840182648,0.010076402805611,0.091795691745441,1.22952279085075,-0.068928571428572,0.035802197802198,0.326358175750834
1,1,1,1.0070467648943,0.970083279948751,0.705710014947683,0.12914798206278,0.179372197309417,0.647533632286996,0.04657294317218,0.114154851949873,1.29965999292991,0.177857142857143,0.086923076923077,0.333641824249166
1,1,1,0.944078144078144,0.908974358974359,0.652222222222222,0.156410256410256,0.264102564102564,0.656410256410256,0.071568804966374,0.147176955625475,1.35075924428036,0.334642857142857,0.138967032967033,0.335842046718576
1,1,1,0.9150678235366,0.889221556886228,0.63116623895067,0.20786997433704,0.286569717707442,0.647562018819504,0.103662304131054,0.175190365190365,1.3682971265666,0.4325,0.169428571428571,0.330431590656285
1,1,1,0.910299003322259,0.870247323735696,0.614326729830606,0.070628768303187,0.344530577088716,0.628768303186908,0.087689015049112,0.217474671669794,1.36235116750173,0.280714285714286,0.206307692307692,0.320491657397108
0,1,1,0.934195216548158,0.886166774402069,0.623499245852187,0.104977375565611,0.343891402714932,0.608144796380091,0.072876187840207,0.259864827710039,1.34045069994878,0.204642857142857,0.238175824175824,0.307690767519466
0,1,1,0.880850543810339,0.818342906024685,0.569803250641574,0.070145423438837,0.325064157399487,0.641573994867408,0.069270717721051,0.276631822593892,1.32647407192665,0.042142857142857,0.251054945054945,0.296416017797553
1,1,1,1.07974106223334,0.930851846402825,0.660968074150361,-0.338825952626158,0.557157569515963,0.546858908341916,0.149429531725485,0.457252069883649,1.2587629619282,-0.446428571428571,0.331516483516483,0.276320355951057
1,1,1,1.05413229121436,0.875886524822695,0.630766632894293,0.072948328267477,0.574468085106383,0.60081053698075,0.168776145361344,0.663079147573075,1.26548938118615,-0.192857142857143,0.447626373626374,0.269604004449388
1,1,1,1.10413452638075,0.888923171860537,0.650539956803456,0.070194384449244,0.55939524838013,0.587473002159827,0.215877695496251,0.854736870210664,1.2579733937812,0.075714285714286,0.53767032967033,0.259991101223582
1,1,1,0.935389911293526,0.728717066066464,0.541427247451344,0.227062094531974,0.620018535681186,0.647822057460612,0.259968388770936,1.03283150715564,1.25868372900164,0.415357142857143,0.621802197802198,0.252022246941046
1,1,1,0.974577495305503,0.746641629351437,0.567542972699697,0.230535894843276,0.586450960566229,0.603640040444894,0.345433031964824,1.12539339553849,1.17265848369241,0.581785714285714,0.633098901098901,0.230298109010011
1,1,1,0.852017347877514,0.641345774740439,0.497884084636615,0.333026678932843,0.621895124195032,0.644894204231831,0.443115327266183,1.21472698612863,1.11151515151515,0.801785714285714,0.644043956043956,0.212111234705228
0,0,1,0.67967032967033,0.498296703296703,0.398666666666667,0.393076923076923,0.695384615384615,0.693076923076923,0.427205066019941,1.19398737881371,0.965450174321123,0.718928571428571,0.60156043956044,0.18364404894327
1,1,1,0.829820452771272,0.637236533957845,0.533989071038251,0.530054644808743,0.569398907103825,0.551912568306011,0.330717466290373,0.772929352896277,0.582422120908436,0.61,0.459054945054945,0.136716351501669
1,1,1,0.799734527957525,0.634810021569603,0.547619047619048,0.512195121951219,0.530778164924506,0.533101045296167,0.499899031811895,0.688365836985806,0.469643836618276,0.751071428571428,0.400791208791209,0.112896551724138
1,1,1,0.748030147310723,0.617420349434738,0.547082334132694,0.510791366906475,0.498800959232614,0.515587529976019,0.604312647889474,0.586729515456107,0.36884953344485,0.805357142857143,0.333868131868132,0.090389321468298
1,1,1,0.740191477379388,0.635254364557912,0.580858519491896,0.461235216819974,0.483574244415243,0.465177398160315,0.597966015724068,0.464517639570831,0.266572942696889,0.734285714285714,0.263516483516483,0.06751724137931
1,1,1,0.707586206896552,0.631428571428571,0.593287356321839,0.435862068965517,0.44551724137931,0.442758620689655,0.549408706952567,0.35674796260067,0.190139491630502,0.617142857142857,0.195274725274725,0.047973303670745
1,1,1,0.593336954553685,0.551873981531776,0.530840726658217,0.479087452471483,0.477820025348542,0.510773130544994,0.428939070287865,0.240264486169998,0.122135790441429,0.423571428571429,0.120263736263736,0.030484983314794
1,1,1,0.958139534883721,0.953156146179402,0.942713178294573,0.079069767441861,-0.002325581395349,0.104651162790698,0.002726537216828,0.003482853848835,0.00597923265158,0.0425,0.004967032967033,0.007139043381535
1,1,1,0.968707482993197,0.976360544217687,0.961746031746032,0.061904761904762,-0.030952380952381,0.078571428571429,0.002002574906367,0.003723419934881,0.005717797975084,0.036071428571429,-0.008285714285714,0.006625139043382
1,1,1,0.991596638655462,1.00490196078431,0.9875,0.009803921568627,-0.026960784313726,0.04656862745098,0.001185263653484,0.003688555347092,0.005674977105639,0.020357142857143,-0.01410989010989,0.006480533926585
1,1,1,0.990243902439025,1.00557491289199,0.981219512195122,-0.019512195121951,-0.073170731707317,0.048780487804878,0.001814449917898,0.005203369049523,0.005794526301353,0.001071428571429,-0.022021978021978,0.00696106785317
1,1,1,0.986727209221097,1.00523925951799,0.98239608801956,0.039119804400978,0.036674816625917,0.034229828850856,0.002286725663717,0.005799433367189,0.005790151216079,0.009285714285714,-0.016043956043956,0.006901001112347
1,1,1,0.979492526937782,0.995655196385123,0.976074614760746,0.021897810218978,0.070559610705596,0.051094890510949,0.002151644192098,0.007316755508412,0.005864074609974,0.003214285714286,-0.007010989010989,0.00716573971079
1,1,1,1.01695526695527,1.02777777777778,1.01119528619529,-0.040404040404041,0.040404040404041,0.017676767676768,0.002224192976233,0.008833868833869,0.005905125768923,-0.018928571428572,0.000747252747253,0.007272525027809
1,1,1,1.03480783176215,1.03226976069616,1.01539763113367,-0.093908629441624,0.00507614213198,0.022842639593909,0.004567857977108,0.009034611331766,0.00609542087813,-0.039642857142857,0.008659340659341,0.008573971078977
1,1,1,1.02298444130127,1.00530410183876,0.989191419141915,-0.071782178217822,0.044554455445545,0.056930693069307,0.005449936628644,0.009545171676723,0.006379094629847,-0.047142857142857,0.018769230769231,0.010222469410456
0,1,1,0.993848257006152,0.970779220779221,0.954226475279107,-0.002392344497608,0.045454545454545,0.088516746411483,0.005077945896378,0.009638200208522,0.006659788942233,-0.04,0.021516483516484,0.011123470522803
1,1,1,1.06506724827336,1.03107960741549,1.01204410517388,-0.119592875318066,-0.043256997455471,0.022900763358779,0.00714220705347,0.009393618896527,0.006519588010219,-0.07,0.016285714285714,0.010763070077864
1,1,1,1.04157782515992,1.00959488272921,0.98922056384743,0.019900497512438,0,0.027363184079602,0.006939611054248,0.009104594806812,0.006540451484233,-0.007142857142857,0.021230769230769,0.011523915461624
0,1,1,1.00936199722608,0.985436893203884,0.963915857605178,0.072815533980583,0.019417475728155,0.063106796116505,0.011040879422879,0.009079196665404,0.00664370517444,0.056071428571429,0.023032967032967,0.011977753058954
0,1,1,0.954259197878688,0.941166721909181,0.919644238205723,0.118329466357309,0.05568445475638,0.097447795823666,0.015720736366794,0.009017432646593,0.006506485635325,0.1,0.020769230769231,0.011477196885428
0,0,1,0.93698449356648,0.932365555922138,0.911624326404927,0.094688221709007,0.066974595842956,0.117782909930716,0.014975352112676,0.007741303282705,0.005595979243953,0.0925,0.012879120879121,0.010015572858732
0,1,1,0.952267303102625,0.955506307534947,0.937708830548926,0.078758949880668,0.078758949880668,0.097852028639618,0.012422723475355,0.006458107459,0.004494168034334,0.074642857142857,0.008285714285714,0.008456062291435
0,0,1,0.900324675324675,0.904383116883117,0.89,0.093181818181818,0.125,0.136363636363636,0.010589013102536,0.006121950209188,0.004011130287767,0.046071428571429,0.006527472527473,0.007488320355951
0,1,1,0.994561276287165,1.00036258158086,0.98917089678511,-0.040609137055838,0.017766497461929,0.025380710659899,0.002793778101835,0.002567820001673,0.00191631177227,-0.031428571428572,-0.00421978021978,0.004640711902113
1,1,1,1.02879581151832,1.03085265519821,1.01928446771379,-0.052356020942408,-0.018324607329843,-0.00261780104712,0.003163698049194,0.002618286846475,0.00193857398841,-0.045357142857143,-0.002703296703297,0.004780867630701
1,1,1,1.04248120300752,1.03778195488722,1.02412280701754,-0.063157894736842,-0.026315789473684,0.010526315789474,0.00284769804063,0.00236258760258,0.002048733663147,-0.041428571428572,0.002263736263736,0.00615127919911
1,1,1,1.02040816326531,1.00874635568513,0.994132653061224,-0.038265306122449,-0.00765306122449,-0.010204081632653,0.001791666666667,0.001924744330814,0.002005344517887,-0.03,0.006813186813187,0.006342602892102
1,1,1,1.04071058475204,1.0240562546262,1.01010362694301,-0.046632124352332,-0.010362694300518,-0.031088082901555,0.001499525841631,0.001959356148008,0.002059502436522,-0.022857142857143,0.009494505494505,0.005648498331479
1,1,1,1.00680272108844,0.991228070175439,0.978111946532999,0.032581453634085,0.025062656641604,0.005012531328321,0.001499525841631,0.001866186910435,0.002085105380347,0.016428571428572,0.014351648351648,0.005459399332592
1,1,1,0.974912891986063,0.96219512195122,0.951707317073171,0.060975609756098,0.060975609756098,0.031707317073171,0.002524422206338,0.00203470800429,0.0020580073879,0.038214285714286,0.016197802197802,0.004422691879867
0,0,1,0.986140724946695,0.976190476190476,0.969983416252073,0.037313432835821,0.052238805970149,0,0.002462462462462,0.001814006888634,0.001833971029531,0.037142857142857,0.014945054945055,0.002295884315907
0,0,1,0.976661951909477,0.967644978783593,0.965511551155115,0.037128712871287,0.056930693069307,-0.004950495049505,0.002474052618875,0.001835725027759,0.001932354622552,0.037142857142857,0.015054945054945,0.000427141268076
0,1,1,0.964548964548964,0.957002457002457,0.958804258804259,0.041769041769042,0.056511056511057,-0.004914004914005,0.002079087821446,0.001543398834798,0.002076005219394,0.028571428571429,0.012725274725275,-0.001755283648498
0,1,1,0.967468175388967,0.961280056577086,0.966006600660066,0.022277227722772,0.032178217821782,-0.00990099009901,0.00113791423002,0.000909579660729,0.002106311039902,0.005357142857143,0.006527472527473,-0.004057842046719
0,1,1,1.00740192450037,1.00277572168764,1.01131260794473,-0.010362694300518,0,-0.05440414507772,0.000286554004409,0.000391358042216,0.00218624399695,-0.0125,0.002043956043956,-0.006084538375973
1,1,1,1.01113172541744,1.00593692022263,1.01541125541126,-0.01038961038961,-0.01038961038961,-0.046753246753247,0.000245871559633,0.000394972051187,0.002298536952533,-0.008571428571429,0.001846153846154,-0.006598442714127
