Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
0,0,0,0.991102666579309,0.981300249904063,1.05861582476141,0.030321692983031,0.015619471925572,-0.235877612527026,1.63064942619916,3.00776779044848,52.3475086629173,32.0035714285714,14.8116483516484,-65.1503448275862
0,0,0,1.00478392388364,1.00149818865755,1.08555406011664,0.004877203736524,-0.066855003131538,-0.286782244846288,1.65236465876237,5.42403291990927,61.0228726708712,32.5785714285715,-4.67032967032964,-72.2432258064516
0,0,0,0.968418873636681,0.980652470839163,1.06408471659788,0.078920471452784,-0.087200652064223,-0.274824369606562,5.10892516788685,12.7890932746113,70.1616288325223,82.8035714285715,-29.6641758241758,-78.8295216907675
0,0,0,0.972118327099626,0.998728659983335,1.08422130968884,0.036604503962546,-0.115397693092355,-0.269662333586169,3.70226993479879,21.0840854373576,77.1990309487217,60.6285714285715,-61.7153846153846,-84.9874527252503
1,0,0,0.981654386936694,1.0197626509041,1.11020210336219,0.022507568916981,-0.094850480692622,-0.294643331385776,2.55296333871191,24.4149300661576,83.0137040704224,37.8964285714286,-79.4136263736264,-89.9595328142381
1,0,0,0.984333050256863,1.03040184164728,1.12198304587743,0.003318849465519,-0.099045664169755,-0.231999573481193,2.27900283842147,26.8584721981262,82.4192321876932,9.04642857142864,-90.6806593406593,-89.9294994438265
1,0,0,0.999710428623551,1.05008330003263,1.14460615397089,-0.026053701977,-0.08957987054229,-0.226321265928839,2.91073275698374,27.0761857997118,79.9218291470543,-30.0142857142856,-92.6556043956044,-87.8572636262514
1,0,0,0.992807117892485,1.04960984353568,1.14248028174672,-0.00597238774991,-0.117398931397887,-0.238011703737429,3.15781897404968,28.09989465473,76.6858161024625,-42.5714285714286,-96.8281318681319,-85.4766184649611
1,0,0,1.05219413626139,1.11110141245829,1.20750822880527,-0.124548761816471,-0.190706951526133,-0.322475524279072,9.93813427873619,29.7701113541378,74.1889519604459,-113.675,-102.867032967033,-83.838042269188
1,0,0,1.04175740639829,1.08886223527108,1.17706028479509,-0.140714295410428,-0.177474310070995,-0.269550816512142,19.6667770534485,27.2975517996165,66.4835068695694,-158.35,-98.6151648351649,-78.5257174638487
1,1,0,1.06507779099577,1.10253526648049,1.18505200621267,-0.158626872970807,-0.180973469360031,-0.214581663564859,28.6645887122489,26.007813380403,59.3198277103922,-205.978571428571,-96.2393406593407,-71.2711679644049
1,1,0,1.06538297681296,1.09586312827283,1.17518934075094,-0.102625138745871,-0.131297056581569,-0.241959426026719,24.5018064673468,20.7092413498542,52.3658332259255,-180.907142857143,-81.1676923076923,-65.5118576195773
0,1,0,1.06366850234147,1.08799103673921,1.16348518572175,-0.085975055644089,-0.107389798364261,-0.168604880875555,19.1045911950798,15.6073114638325,45.1666224672763,-140.964285714286,-63.6432967032967,-57.0281646273638
0,1,0,1.08402030194291,1.11328754176484,1.18507514343144,-0.073306444098345,-0.20145627837014,-0.283934347669821,13.5215158829845,15.3404539770822,40.8553347058308,-70.4750000000001,-63.4661538461539,-53.700022246941
0,0,0,1.0320206273866,1.06075532636237,1.11799358814223,-0.042268298775918,-0.16401448913315,-0.118261304021983,4.10963952982401,14.7087057339714,32.9322494080669,-1.8321428571429,-62.7167032967033,-44.4350834260289
0,0,0,0.991234736013573,1.0207223012728,1.06831205201131,-0.008770364023657,-0.094379588971,-0.048004950436138,3.0492075061813,15.9780239464227,29.4041611506541,11.7928571428571,-66.7953846153846,-36.9914571746385
0,0,0,0.981161750665796,1.01429073915884,1.05459881971314,-0.017012545433228,-0.105827177863759,-0.046207058271779,5.08150287734537,21.3886582660786,28.0609597266367,-35.6357142857143,-85.4593406593407,-32.6825361512792
0,0,0,1.01779585104226,1.05898221801,1.09227783774606,-0.054383815842137,-0.171168330281015,-0.075426617021019,6.57777804258565,29.1680285673041,27.2433853120542,-93.4285714285714,-110.17010989011,-28.647296996663
0,0,0,1.02143628107464,1.07283796402974,1.09238310068682,-0.025928665850079,-0.19498647780055,-0.005469517445456,6.08850228075056,36.074259816577,26.9802876863377,-79.7178571428571,-126.197362637363,-18.7863181312569
0,0,0,1.0474619514183,1.11010701440442,1.11685724916284,-0.042825251147216,-0.204092769440655,-0.014312290710654,5.38462827456566,37.6295564767637,27.3963946428313,-52.9499999999999,-131.034505494506,-8.18398220244715
0,0,0,1.0286197073144,1.08710889082156,1.07857645047377,-0.081647572024352,-0.168412348401323,0.052226643018072,6.41621964243612,34.1352540207541,28.6151251487887,-60.4250000000001,-124.592527472528,5.38905450500557
0,0,0,1.02895566153794,1.07767741283136,1.06062600762848,-0.099339388934765,-0.090385749675593,0.048012268491212,12.9781135831101,29.2096113458961,30.3034528935442,-105.153571428571,-105.541978021978,15.9114126807564
0,0,0,1.01742296854182,1.05811306895569,1.03608981527382,-0.06021373975398,-0.046206522866926,0.035796220933584,14.5349416553625,25.2565285913166,30.8111179163458,-120.867857142857,-82.1035164835165,23.5030033370412
0,0,0,1.02760025963569,1.06044335258691,1.03120990778551,-0.08490251337206,-0.063449703801691,0.079266118364295,19.2631824343305,22.8676673531597,34.1682595113163,-164.246428571429,-67.3975824175824,32.0022469410456
0,0,0,1.07228559607542,1.09586939450998,1.0565581102114,-0.141485903422188,-0.112961758969206,0.067628110408417,25.0828633373755,20.460036504754,38.381943882496,-207.428571428571,-55.6784615384616,40.8245606229144
0,0,0,1.10249906130167,1.1101275780224,1.06087913133452,-0.171877787424331,-0.112281911920364,0.057288631471284,23.8386973026563,14.4858833086106,41.4908301860433,-203.910714285714,-31.2817582417583,50.6490989988877
0,0,0,1.04766389310524,1.0384046191906,0.982969003327535,-0.075661721528524,0.009395393155102,0.228636006071551,9.40965111729184,8.49342336846403,55.3289384036057,-127.767857142857,10.4848351648352,66.812213570634
0,0,0,1.02577808709302,1.00771457084298,0.944256419611336,-0.046206178708244,0.003444538635705,0.264435406852593,6.28050445862158,7.51205595237476,71.020901404128,-97.7892857142858,24.3501098901099,78.7661846496107
0,0,0,1.0382851674879,1.01769558895717,0.94765850405231,-0.005088947849158,0.035155060675917,0.262548388499848,7.01034315089603,9.58281921401708,85.9017951645157,-29.6000000000002,41.5171428571429,88.2011123470523
0,0,0,1.01055267096024,0.995716527418465,0.916371559438483,0.03781967004538,-0.022657873531532,0.254580346918868,8.74046815022655,9.88604061412649,96.3927413590624,71.4392857142857,38.7059340659341,95.7494771968855
0,0,0,0.98426802061697,0.968994656393687,0.886319263217486,0.042593513110476,0.072863593057454,0.284857710948179,9.93875743884342,11.3541539448048,106.135869699342,116.303571428571,49.8997802197803,101.51724137931
0,0,0,0.961081269164692,0.943452290339183,0.858332910471744,0.044491804942406,0.106236362713756,0.327721114324859,9.56300156433616,12.7656119920949,116.497140986512,104.178571428571,55.7523076923077,106.426273637375
0,0,0,0.968051889193969,0.950688049770307,0.860597820489051,0.036689120985518,0.080907648888614,0.301444080505943,6.6371165392391,10.9155671335604,120.17199208587,61.9964285714287,48.0463736263737,107.609477196885
0,0,0,0.952722354827035,0.94051465319812,0.8470561487362,0.08295639865842,0.090536119060074,0.301629793737243,7.2345903573137,9.74446331125461,122.743724295427,66.707142857143,42.6305494505495,108.251813125695
1,0,0,0.997777516753629,0.98077814733302,0.885085973111765,-0.004738618660204,0.103037908949282,0.196793318331314,2.89418430180746,12.2674811273377,116.708908968118,1.04642857142868,48.6232967032967,103.350834260289
1,0,0,1.01045584130797,0.9905862795812,0.893512141547932,0.022237159638123,0.098788967371541,0.221104364786389,4.76843001472227,18.1425052922106,117.548489883795,35.5642857142857,68.1125274725275,103.203737486096
1,0,0,1.00066753508036,0.963338880673469,0.86895148060414,-0.04328779569718,0.144563065840283,0.261749467285373,7.80044086604311,27.5005189145757,120.982405483548,-1.82857142857132,96.1782417582418,104.818709677419
1,0,0,0.978164255898959,0.937029725805203,0.845094228066262,0.049101974487791,0.1428662467738,0.263077396947457,9.22642701802173,31.9967491456396,120.220976190715,31.032142857143,108.894945054945,103.529877641824
1,0,0,0.975428766947521,0.935280936291372,0.841630668776642,0.0583486591677,0.105726872246696,0.267172062786023,10.5405016113827,30.3356301203265,116.577792821906,44.8214285714285,102.453406593407,100.587363737486
1,0,0,1.01346301027541,0.967557596470793,0.872077755035847,0.001990851032894,0.104743370354215,0.202630607656947,9.88832046590747,31.1665980375014,109.690623836336,33.3678571428571,103.71978021978,95.1601779755284
1,0,0,0.97455736897968,0.923396760448553,0.83603890743333,0.045224507375902,0.150705286960267,0.143437062560569,10.313669744561,35.2022914271194,104.311818618186,71.3785714285714,115.96967032967,86.254638487208
1,1,0,1.00397831648466,0.955518847495721,0.86945749888239,0.065625316969267,0.10667072387328,0.120746976817572,17.5853082483948,33.6358582759035,94.2952069630757,119.042857142857,111.058901098901,75.5118798665184
0,0,0,0.913310850140187,0.86486830743619,0.797327541220422,0.15208443490612,0.27818730366085,0.155702777518584,26.5377575174751,51.5460392652383,89.3220127328621,202.3,141.370549450549,64.757575083426
1,1,0,0.956243537536541,0.909502374356945,0.854636910612695,0.116633902242874,0.234340094718971,0.053569832901439,21.0963953606086,52.3967711570126,75.1109471068916,179.339285714286,140.890769230769,46.2260289210234
1,1,0,0.957787009565769,0.906983157303936,0.867280593184735,0.083652219333008,0.22991585951605,0.029443491886859,20.9443354684425,61.6808950381577,71.1972654625412,175.989285714286,153.057582417582,31.4701223581758
1,1,0,0.938198928303264,0.880933436009587,0.856378388676581,0.062702424045455,0.212101175600408,0.000706032656812,17.8942144825644,62.8673772486096,72.3773590571871,130.525,153.395604395604,15.1581979977753
1,1,0,0.92933348370362,0.870255683191287,0.86105635126499,0.097282057065524,0.221190932671704,0.015879102289388,12.3176334482145,58.9818305350832,70.3295220682814,91.0928571428571,145.654505494505,-0.677819799777537
1,1,0,0.977041677866689,0.911415579402987,0.921055065052026,0.048656341969412,0.201005934288609,-0.074190669175472,4.19537592234653,55.246542740371,70.7570128559713,39.4,138.935164835165,-17.3739043381535
1,1,1,0.98410796383505,0.910764068417155,0.93624792135381,0.030788418272523,0.170742443509733,-0.089773060745378,3.70577255542342,54.9887829761193,75.9142171097758,30.8357142857143,136.847692307692,-30.1221134593993
1,1,1,0.995709914342795,0.929465572739983,0.970035573089211,0.119679842197102,0.139051159497256,-0.08954808689275,23.9339140378344,53.0271897604527,78.6595399214388,128.660714285714,131.065054945055,-39.9101001112347
1,1,1,0.957141086918039,0.90658877677465,0.951843453118546,0.150582403965304,0.08002478314746,-0.016257744733581,43.3959368509439,49.8867328975883,79.5537361859689,233.085714285714,110.577142857143,-44.9610456062291
1,1,1,0.901539323462897,0.866209356189747,0.917651888341543,0.189117126596203,0.154861542876273,0.05843177579033,56.195293427408,44.236640742698,79.1051516938435,284.628571428571,92.8048351648352,-48.889744160178
1,1,1,0.918203916417399,0.891352613205594,0.958521979577899,0.121670581180351,0.14731897456399,-0.035580430763081,42.4058012311532,31.4925855156073,78.6941733507544,221.589285714286,67.8993406593407,-57.6029810901001
1,1,1,0.911924624808465,0.894919202054633,0.973839287978294,0.124464335522479,0.120343839541547,-0.047797753378807,33.9696645415003,23.1264054546307,79.6737959748192,175.625,44.8448351648352,-63.7120800889878
1,1,1,0.884650597806301,0.881178563318447,0.970382425419894,0.164294905760351,0.135354376403502,-0.035828728584765,25.6358619617175,15.4274268392404,80.6128226160154,137.285714285714,23.3751648351649,-68.5515016685206
1,1,1,0.983720018795643,0.995072299614033,1.11069600647314,0.025868631591043,-0.024001378894299,-0.314962439493831,2.63949294936377,5.43190105501942,89.2613723978377,31.3392857142857,-11.801978021978,-79.6097219132369
1,1,1,0.995925691277853,1.02099363115731,1.13866001439381,0.00669603781292,-0.160486082744938,-0.332992939254245,2.29125388956665,16.1851047764159,93.8276641145994,19.4178571428572,-42.2789010989011,-83.3567964404895
1,1,1,1.01862520616852,1.04194147025802,1.16404645699091,-0.094707972692019,-0.15037084003008,-0.405151948568985,9.73617184511192,22.1267379243378,100.767251351401,-48.5714285714286,-60.4773626373626,-87.926318131257
1,1,1,0.988427971999553,1.01893179716948,1.13227366474646,-0.005390797240595,-0.158310219756774,-0.246284048076239,9.63033632102623,31.9945596756251,97.2642317482918,-47.6892857142857,-81.8760439560439,-85.8507007786429
1,1,1,1.00204386024795,1.05226841594625,1.16329022884477,0.011657036940499,-0.226986402537035,-0.334694527708994,9.7367061185925,47.9346611945299,98.763039261697,-46.0321428571428,-114.905274725275,-87.5440266963293
1,1,1,1.04531152617743,1.11467087627588,1.22475481686115,-0.047386138912791,-0.290309919538668,-0.403921923825914,9.72988709446708,60.8989084082685,98.3941714740239,-45.9857142857142,-139.598681318681,-87.9392880978865
1,1,1,1.02583730041707,1.11289653283903,1.21239015039811,-0.010572102624595,-0.314774402831023,-0.460173989973459,7.4656071999113,73.8187415741527,99.7211775804007,4.47500000000001,-158.353186813187,-89.2182202447164
1,1,1,1.02906909653961,1.12889537433149,1.22665922542555,-0.04704137232152,-0.281587334224324,-0.567815653042342,6.97623304884895,77.8161782466058,112.355718873161,11.0821428571428,-166.783956043956,-95.1078976640712
0,1,1,0.96583374062429,1.0555105504393,1.14529825884719,-0.071482449287465,-0.199577058807683,-0.526171169957706,22.4375098783781,80.2798479256744,133.916099931446,-62.2214285714286,-172.68989010989,-103.679933259177
0,1,1,1.02208016362563,1.12368226391909,1.22177579084376,-0.103743421424934,-0.260907701884444,-0.615146284873522,29.5060597611689,87.2465304407698,158.980349219786,-166.082142857143,-189.854285714286,-115.037730812013
1,1,1,1.08100233588131,1.17992670021182,1.28647707515286,-0.193151849030065,-0.262497802262205,-0.670617710836312,43.691026415523,81.453477207885,174.307944198897,-242.253571428571,-180.295164835165,-122.073793103448
0,1,1,1.09732866078892,1.17487553379427,1.28475397077052,-0.221238938053097,-0.182035686489291,-0.560592084402295,53.4102687461848,65.1705923771124,171.057341831716,-280.610714285714,-144.038021978022,-121.797196885428
0,1,1,1.14439958395778,1.1991228929525,1.31988415016706,-0.247121992500401,-0.148999810321432,-0.591038417205305,52.8276846448442,50.9905812586829,166.784292619318,-284.203571428571,-96.1349450549451,-121.014527252503
0,1,1,1.14151657970039,1.16716662258238,1.28515074155118,-0.250743421421758,-0.162711103630141,-0.449517477416821,42.0005439435085,31.8301344181963,151.30469951659,-257.832142857143,-53.1659340659341,-114.203047830923
0,0,1,1.05170936870895,1.05621063746873,1.16627529363453,-0.096959106965518,-0.038906837295252,-0.331808067983256,20.2095101003978,17.7062580881131,140.19803329484,-176.714285714286,-12.2608791208791,-109.423737486096
0,0,1,1.08977530538216,1.079292242167,1.19913309492376,-0.141533255572503,-0.05241165387031,-0.318315238986375,19.7459600177211,16.1334655619599,135.659606964449,-175.771428571429,7.95032967032966,-106.801624026696
0,0,1,1.0635230551974,1.04586129165241,1.15610323161622,-0.094443421133419,-0.124197212500767,-0.177036900595567,9.7939955508344,16.1864249841686,125.768101673727,-119.696428571429,7.35604395604396,-97.5706785317019
0,0,1,1.03012017723107,1.01354438532246,1.11725833608711,-0.016947552282491,-0.078388330264835,-0.145293395647453,4.03429308874627,17.6191307410479,119.200204170059,-41.0821428571428,1.94175824175826,-90.6718131256952
0,0,1,1.01663162398591,1.0135738854589,1.11417819063887,0.040503544937642,-0.114912137024124,-0.189882303390505,7.93153802018513,24.5138191855906,116.362855716095,51.8642857142856,-21.1786813186813,-88.3593770856507
0,0,0,0.963740996129297,0.97330320294276,1.07285909743406,0.116846850888211,0.017360488067468,-0.10372555176745,19.2467279201521,24.4081884798192,112.569074042841,159.457142857143,-20.1703296703297,-83.6828698553949
0,0,1,0.974516808167194,0.997019648546086,1.10223732361547,0.050079072219294,-0.056244413375811,-0.200178771974055,18.1127776060531,26.3515950669529,113.105619200774,145.871428571429,-43.3967032967033,-85.0509677419355
0,0,0,0.947445754259215,0.981504235554921,1.0894006594879,0.072030900863473,-0.044251563570218,-0.261938714784581,17.8082164282288,29.1811213439986,117.884214152054,139.757142857143,-61.3914285714286,-89.3521690767519
